timestamp,timeIntervalSince1970,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,magneticField.x,magneticField.y,magneticField.z,magneticField.accuracy,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
"2019-05-05 23:04:36.154 +0000",1557097476.154117,3.026405,-1.256779,-0.071859,0.035501,0.951100,0.306835,0.000000,0.000000,0.000000,-1,-0.410057,1.786091,-1.641381,-0.205011,-0.214879,1.472935
"2019-05-05 23:04:36.176 +0000",1557097476.176435,3.111412,-1.281524,-0.042484,0.008608,0.958452,0.285125,0.000000,0.000000,0.000000,-1,1.938204,2.277466,0.152807,0.418333,0.229979,-1.891860
"2019-05-05 23:04:36.199 +0000",1557097476.198732,3.075900,-1.343037,-0.112273,0.014822,0.974175,0.225308,0.000000,0.000000,0.000000,-1,2.947084,1.561459,0.983314,0.446237,0.661979,-1.613660
"2019-05-05 23:04:36.221 +0000",1557097476.221041,2.955486,-1.389830,-0.319843,0.033303,0.983670,0.176872,0.000000,0.000000,0.000000,-1,1.991160,5.028757,1.911065,0.687568,0.640765,-0.741493
"2019-05-05 23:04:36.243 +0000",1557097476.243349,2.635254,-1.419353,-0.765028,0.073166,0.988554,0.131935,0.000000,0.000000,0.000000,-1,2.531241,5.043058,3.006567,0.743149,0.710435,-0.603905
"2019-05-05 23:04:36.266 +0000",1557097476.265657,2.083802,-1.414522,-1.392906,0.135604,0.987814,0.076387,0.000000,0.000000,0.000000,-1,2.958563,1.163041,3.250843,0.639726,0.903604,-0.345094
"2019-05-05 23:04:36.288 +0000",1557097476.287935,1.664740,-1.358511,-1.784572,0.209766,0.977552,0.019764,0.000000,0.000000,0.000000,-1,1.700717,-2.467550,3.292234,0.129422,0.746890,-0.248021
"2019-05-05 23:04:36.310 +0000",1557097476.310243,1.483475,-1.299043,-1.891307,0.267398,0.963302,-0.023409,0.000000,0.000000,0.000000,-1,1.091321,-4.074165,2.076858,-0.159580,0.745469,-0.270552
"2019-05-05 23:04:36.333 +0000",1557097476.332558,1.289370,-1.261800,-1.984591,0.292139,0.952639,-0.084457,0.000000,0.000000,0.000000,-1,1.723915,-4.911813,1.393584,-0.186915,1.094709,-0.425125
"2019-05-05 23:04:36.355 +0000",1557097476.354857,1.054891,-1.205436,-2.157615,0.310784,0.933995,-0.176257,0.000000,0.000000,0.000000,-1,3.615860,-1.004974,0.832485,-0.284249,1.515422,1.265430
"2019-05-05 23:04:36.377 +0000",1557097476.377166,1.009991,-1.180595,-2.257737,0.322112,0.924832,-0.202309,0.000000,0.000000,0.000000,-1,1.100711,2.797419,0.147611,-0.566207,1.445071,1.642190
"2019-05-05 23:04:36.399 +0000",1557097476.399470,1.020693,-1.159835,-2.273475,0.340554,0.916737,-0.208844,0.000000,0.000000,0.000000,-1,0.552624,-0.501120,0.717532,-0.572045,0.156475,0.720212
"2019-05-05 23:04:36.422 +0000",1557097476.421777,0.994540,-1.146465,-2.263416,0.345224,0.911314,-0.224337,0.000000,0.000000,0.000000,-1,-0.177717,-1.469186,0.496312,-0.663232,-0.181471,0.954714
"2019-05-05 23:04:36.444 +0000",1557097476.444061,1.020620,-1.154890,-2.223731,0.344399,0.914751,-0.211236,0.000000,0.000000,0.000000,-1,-1.100371,0.034528,-0.238185,-0.839959,-0.637056,0.900033
"2019-05-05 23:04:36.466 +0000",1557097476.466368,1.060725,-1.184522,-2.178381,0.328785,0.926319,-0.183939,0.000000,0.000000,0.000000,-1,-1.531315,-0.262513,-0.976336,-0.907764,-1.040516,0.629252
"2019-05-05 23:04:36.489 +0000",1557097476.488675,1.111525,-1.230813,-2.112092,0.298916,0.942760,-0.147826,0.000000,0.000000,0.000000,-1,-2.104742,-0.625513,-1.577502,-0.633526,-1.044338,0.228667
"2019-05-05 23:04:36.511 +0000",1557097476.510984,1.207471,-1.284600,-2.008885,0.263877,0.959324,-0.100327,0.000000,0.000000,0.000000,-1,-2.270722,0.509917,-1.560360,-0.295020,-0.837666,0.239060
"2019-05-05 23:04:36.533 +0000",1557097476.533277,1.382670,-1.328242,-1.859823,0.235946,0.970728,-0.044919,0.000000,0.000000,0.000000,-1,-2.369153,1.654993,-1.282762,0.257783,-0.715662,0.453687
"2019-05-05 23:04:36.556 +0000",1557097476.555568,1.707459,-1.358595,-1.552519,0.208648,0.977570,0.028693,0.000000,0.000000,0.000000,-1,-3.530670,0.673524,-1.423412,0.499619,0.138611,-0.033805
"2019-05-05 23:04:36.578 +0000",1557097476.577876,2.144658,-1.362397,-1.107267,0.173752,0.978363,0.112318,0.000000,0.000000,0.000000,-1,-3.858244,-0.202054,-1.630394,0.513092,0.355911,-0.276854
"2019-05-05 23:04:36.600 +0000",1557097476.600185,2.504212,-1.331179,-0.722685,0.141234,0.971429,0.190733,0.000000,0.000000,0.000000,-1,-3.562637,-1.190729,-1.566907,0.523988,0.789252,-0.424422
"2019-05-05 23:04:36.622 +0000",1557097476.622480,2.687900,-1.286649,-0.506887,0.122869,0.959901,0.251978,0.000000,0.000000,0.000000,-1,-2.351216,-0.132169,-0.582111,1.173823,2.556731,0.026739
"2019-05-05 23:04:36.645 +0000",1557097476.644799,2.847985,-1.267155,-0.397802,0.086532,0.954254,0.286202,0.000000,0.000000,0.000000,-1,-1.323154,2.959706,-1.840973,0.825410,2.547867,-0.106530
"2019-05-05 23:04:36.667 +0000",1557097476.667109,3.027178,-1.227471,-0.229890,0.038430,0.941641,0.334419,0.000000,0.000000,0.000000,-1,-2.546811,-0.122172,-1.794292,-0.223443,1.159464,0.125359
"2019-05-05 23:04:36.689 +0000",1557097476.689385,3.066181,-1.166533,-0.136634,0.029635,0.919392,0.392224,0.000000,0.000000,0.000000,-1,-3.018515,-3.575743,-0.922751,-0.348864,0.825801,-0.292401
"2019-05-05 23:04:36.712 +0000",1557097476.711695,2.989294,-1.103076,-0.105889,0.068399,0.892599,0.445634,0.000000,0.000000,0.000000,-1,-2.656686,-4.735641,0.029270,-0.204355,0.287211,-0.587327
"2019-05-05 23:04:36.734 +0000",1557097476.734002,2.904513,-1.063749,-0.099862,0.114050,0.874182,0.472015,0.000000,0.000000,0.000000,-1,-1.106840,-3.447201,0.298859,0.128656,-0.358267,-0.643097
"2019-05-05 23:04:36.756 +0000",1557097476.756291,2.841677,-1.062045,-0.114673,0.143905,0.873353,0.465344,0.000000,0.000000,0.000000,-1,0.697193,-1.434983,0.337595,0.437363,-0.946779,-0.312466
"2019-05-05 23:04:36.779 +0000",1557097476.778618,2.805613,-1.099695,-0.160336,0.149638,0.891069,0.428492,0.000000,0.000000,0.000000,-1,2.528162,1.064635,0.440245,0.399297,-1.086335,-0.387720
"2019-05-05 23:04:36.801 +0000",1557097476.800925,2.771136,-1.155859,-0.237889,0.145950,0.915142,0.375785,0.000000,0.000000,0.000000,-1,2.839109,1.734601,0.603145,0.360229,-1.385051,-0.493430
"2019-05-05 23:04:36.823 +0000",1557097476.823203,2.719404,-1.194713,-0.330240,0.150496,0.930110,0.335031,0.000000,0.000000,0.000000,-1,1.931741,1.323119,0.863200,0.318315,-1.391445,-0.490808
"2019-05-05 23:04:36.846 +0000",1557097476.845510,2.683611,-1.223581,-0.405040,0.150451,0.940324,0.305213,0.000000,0.000000,0.000000,-1,1.242034,2.005379,0.178273,-0.847122,-0.853929,0.105538
"2019-05-05 23:04:36.868 +0000",1557097476.867819,2.848867,-1.231006,-0.317854,0.096175,0.942825,0.319111,0.000000,0.000000,0.000000,-1,-1.088097,4.708461,-2.321599,-1.424605,-0.361877,0.250622
"2019-05-05 23:04:36.890 +0000",1557097476.890127,2.998572,-1.218489,-0.213018,0.049183,0.938579,0.341541,0.000000,0.000000,0.000000,-1,-0.238960,-1.302913,-0.400860,-1.169331,0.240956,0.635845
