timestamp,timeIntervalSince1970,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,magneticField.x,magneticField.y,magneticField.z,magneticField.accuracy,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
"2019-03-26 10:57:03.376 +0000",1553597823.375963,-2.081928,-0.927405,1.284337,-0.523238,0.800066,0.293456,0.000000,0.000000,0.000000,-1,2.035940,2.107235,0.909765,0.020659,-0.157183,-0.169326
"2019-03-26 10:57:03.398 +0000",1553597823.398271,-2.005215,-0.967524,1.337903,-0.514642,0.823484,0.238784,0.000000,0.000000,0.000000,-1,2.098192,1.242582,0.941037,0.161234,-0.273435,-0.236800
"2019-03-26 10:57:03.421 +0000",1553597823.420548,-1.927904,-1.002162,1.409040,-0.504510,0.842637,0.188235,0.000000,0.000000,0.000000,-1,2.239408,0.534076,0.623606,0.115945,-0.259858,-0.268465
"2019-03-26 10:57:03.443 +0000",1553597823.442855,-1.858136,-1.025695,1.488008,-0.497246,0.855075,0.146945,0.000000,0.000000,0.000000,-1,1.932991,-0.122826,0.339019,0.006325,0.054990,-0.210086
"2019-03-26 10:57:03.465 +0000",1553597823.465164,-1.800600,-1.043467,1.544562,-0.489998,0.864154,0.114628,0.000000,0.000000,0.000000,-1,1.239269,0.878700,0.461329,0.044197,-0.015811,-0.060795
"2019-03-26 10:57:03.487 +0000",1553597823.487455,-1.734062,-1.059298,1.585910,-0.482975,0.872012,0.079561,0.000000,0.000000,0.000000,-1,0.981923,1.553273,0.605336,0.149097,-0.045230,0.108534
"2019-03-26 10:57:03.510 +0000",1553597823.509765,-1.652414,-1.077824,1.638238,-0.471671,0.880930,0.038582,0.000000,0.000000,0.000000,-1,1.430192,1.508419,0.727499,0.404593,-0.207499,0.071815
"2019-03-26 10:57:03.532 +0000",1553597823.532056,-1.558900,-1.098193,1.715670,-0.455174,0.890386,-0.005415,0.000000,0.000000,0.000000,-1,1.717862,0.877054,0.937916,0.353322,-0.276464,0.008284
"2019-03-26 10:57:03.554 +0000",1553597823.554367,-1.468520,-1.116771,1.799496,-0.436295,0.898689,-0.044779,0.000000,0.000000,0.000000,-1,1.481660,0.643011,0.882828,0.174728,-0.283806,-0.279424
"2019-03-26 10:57:03.577 +0000",1553597823.576675,-1.390807,-1.129922,1.865522,-0.419837,0.904379,-0.076393,0.000000,0.000000,0.000000,-1,1.034553,0.997577,0.685964,0.119437,-0.177648,-0.088127
"2019-03-26 10:57:03.599 +0000",1553597823.598988,-1.315444,-1.136865,1.917984,-0.406808,0.907320,-0.106198,0.000000,0.000000,0.000000,-1,0.811713,1.345843,0.425986,0.029306,0.020384,0.436123
"2019-03-26 10:57:03.621 +0000",1553597823.621258,-1.252289,-1.143847,1.956212,-0.393269,0.910233,-0.129674,0.000000,0.000000,0.000000,-1,0.473577,1.123696,0.595286,-0.084026,0.157119,0.277013
"2019-03-26 10:57:03.644 +0000",1553597823.643566,-1.206724,-1.152604,1.987165,-0.379490,0.913825,-0.144608,0.000000,0.000000,0.000000,-1,0.444979,0.638367,0.430868,-0.150371,0.307336,0.221558
"2019-03-26 10:57:03.666 +0000",1553597823.665875,-1.168956,-1.148720,2.017477,-0.377023,0.912240,-0.160221,0.000000,0.000000,0.000000,-1,0.596540,0.260899,-0.173581,-0.544348,-0.000100,0.286015
"2019-03-26 10:57:03.688 +0000",1553597823.688182,-1.166948,-1.141228,2.018071,-0.382975,0.909146,-0.163659,0.000000,0.000000,0.000000,-1,-0.254666,0.113527,-0.335149,-0.718405,0.078235,0.241891
"2019-03-26 10:57:03.710 +0000",1553597823.710477,-1.207272,-1.138021,1.970758,-0.391984,0.907805,-0.149123,0.000000,0.000000,0.000000,-1,-0.989754,-0.010947,-0.632089,-0.315795,0.433976,0.562667
"2019-03-26 10:57:03.733 +0000",1553597823.732774,-1.295356,-1.125294,1.889330,-0.414669,0.902394,-0.117195,0.000000,0.000000,0.000000,-1,-1.543747,-1.087568,-1.269091,-0.070363,0.371043,0.251198
"2019-03-26 10:57:03.755 +0000",1553597823.755075,-1.428849,-1.103000,1.771178,-0.446385,0.892564,-0.063792,0.000000,0.000000,0.000000,-1,-2.336187,-1.103552,-1.498788,-0.128139,0.299605,-0.024709
"2019-03-26 10:57:03.777 +0000",1553597823.777384,-1.563093,-1.071510,1.651523,-0.478785,0.877925,-0.003688,0.000000,0.000000,0.000000,-1,-2.313226,-1.596110,-1.629625,-0.199286,0.170095,-0.286519
"2019-03-26 10:57:03.800 +0000",1553597823.799693,-1.684905,-1.036284,1.557744,-0.506108,0.860517,0.058004,0.000000,0.000000,0.000000,-1,-2.076258,-1.631801,-1.341402,0.065557,0.183993,-0.370885
"2019-03-26 10:57:03.822 +0000",1553597823.821969,-1.774784,-1.002415,1.479512,-0.527109,0.842773,0.109040,0.000000,0.000000,0.000000,-1,-2.194036,-0.971604,-1.112850,0.138879,0.649735,-0.466386
