timestamp,timeIntervalSince1970,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,magneticField.x,magneticField.y,magneticField.z,magneticField.accuracy,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
"2019-04-05 12:11:06.014 +0000",1554466266.013584,-1.846015,1.019141,-1.083843,-0.504374,-0.851658,0.142427,0.000000,0.000000,0.000000,-1,-1.275568,1.439669,-1.507149,0.285410,-0.486874,0.570326
"2019-04-05 12:11:06.034 +0000",1554466266.033575,-1.770495,1.058043,-1.132792,-0.480829,-0.871397,0.097318,0.000000,0.000000,0.000000,-1,-2.037532,1.717049,-1.742516,0.180276,-0.426424,0.084933
"2019-04-05 12:11:06.054 +0000",1554466266.053533,-1.676923,1.100570,-1.210067,-0.450539,-0.891466,0.047994,0.000000,0.000000,0.000000,-1,-1.997240,1.298219,-1.642047,0.212395,-0.365919,-0.116781
"2019-04-05 12:11:06.074 +0000",1554466266.073520,-1.595603,1.125194,-1.279141,-0.430869,-0.902351,0.010691,0.000000,0.000000,0.000000,-1,-1.194033,0.499993,-0.689955,0.160819,-0.167992,-0.174799
"2019-04-05 12:11:06.094 +0000",1554466266.093513,-1.548739,1.140276,-1.327762,-0.417242,-0.908749,-0.009205,0.000000,0.000000,0.000000,-1,-1.209563,-0.020258,-1.000556,0.027197,-0.062458,-0.184322
"2019-04-05 12:11:06.113 +0000",1554466266.113499,-1.487882,1.167285,-1.390153,-0.391301,-0.919688,-0.032519,0.000000,0.000000,0.000000,-1,-0.822871,0.315965,-1.764753,0.141240,0.109400,0.054675
"2019-04-05 12:11:06.133 +0000",1554466266.133487,-1.464073,1.204761,-1.412673,-0.355880,-0.933754,-0.038126,0.000000,0.000000,0.000000,-1,0.176079,0.041501,-1.861286,0.101638,0.116233,-0.170676
"2019-04-05 12:11:06.153 +0000",1554466266.153477,-1.462969,1.234442,-1.411415,-0.328131,-0.943964,-0.035519,0.000000,0.000000,0.000000,-1,0.027442,0.183747,-0.998867,0.117681,-0.074941,0.017621
"2019-04-05 12:11:06.173 +0000",1554466266.173466,-1.433176,1.240065,-1.439609,-0.321665,-0.945805,-0.044549,0.000000,0.000000,0.000000,-1,-0.775959,0.113291,0.119240,0.110163,-0.349636,0.069696
"2019-04-05 12:11:06.193 +0000",1554466266.193454,-1.393594,1.238120,-1.478052,-0.321460,-0.945172,-0.057567,0.000000,0.000000,0.000000,-1,-0.220710,0.203482,-0.126658,0.164096,0.083996,0.008754
"2019-04-05 12:11:06.213 +0000",1554466266.213415,-1.404493,1.241779,-1.461317,-0.318656,-0.946360,-0.053487,0.000000,0.000000,0.000000,-1,0.621373,0.355464,-0.124483,0.092826,-0.070043,-0.052760
"2019-04-05 12:11:06.233 +0000",1554466266.233402,-1.412414,1.244739,-1.443951,-0.316301,-0.947313,-0.050520,0.000000,0.000000,0.000000,-1,-0.275303,0.539218,-0.162260,0.134279,-0.056609,0.001493
"2019-04-05 12:11:06.253 +0000",1554466266.253392,-1.367575,1.245382,-1.481420,-0.313122,-0.947518,-0.064524,0.000000,0.000000,0.000000,-1,-0.737545,0.249557,-0.161283,0.128964,0.100244,0.082331
"2019-04-05 12:11:06.273 +0000",1554466266.273380,-1.334012,1.249310,-1.520281,-0.307160,-0.948767,-0.074121,0.000000,0.000000,0.000000,-1,-0.204169,-0.351913,-0.345801,0.089128,0.066961,-0.116110
"2019-04-05 12:11:06.293 +0000",1554466266.293370,-1.342876,1.252846,-1.512633,-0.304535,-0.949878,-0.070637,0.000000,0.000000,0.000000,-1,0.386446,0.255446,-0.026047,0.110794,-0.206463,-0.026760
