timestamp,timeIntervalSince1970,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,magneticField.x,magneticField.y,magneticField.z,magneticField.accuracy,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
"2019-10-06 13:58:46.951 +0000",1570370326.950734,-1.702532,-1.179017,1.441459,-0.378525,0.924231,0.050156,0.000000,0.000000,0.000000,-1,-0.278093,-0.260503,4.184500,0.365296,0.836801,-0.106430
"2019-10-06 13:58:46.973 +0000",1570370326.973023,-1.800892,-1.251004,1.352276,-0.306084,0.949301,0.071698,0.000000,0.000000,0.000000,-1,-0.795754,-1.382553,2.928886,-0.729225,0.678034,-0.373975
"2019-10-06 13:58:46.995 +0000",1570370326.995345,-1.880688,-1.287195,1.327013,-0.266486,0.960054,0.085331,0.000000,0.000000,0.000000,-1,0.559617,-2.721005,0.858480,-0.774010,0.393935,-0.298832
"2019-10-06 13:58:47.018 +0000",1570370327.017659,-1.892844,-1.286916,1.361581,-0.265684,0.959976,0.088649,0.000000,0.000000,0.000000,-1,0.118753,-1.486079,-0.724436,-0.238100,0.141632,-0.014064
"2019-10-06 13:58:47.040 +0000",1570370327.039967,-1.897197,-1.249636,1.381752,-0.299002,0.948870,0.101214,0.000000,0.000000,0.000000,-1,-0.433682,-0.811724,-2.196978,0.089087,-0.001635,-0.046756
"2019-10-06 13:58:47.062 +0000",1570370327.062275,-1.911464,-1.196614,1.415268,-0.344506,0.930807,0.122123,0.000000,0.000000,0.000000,-1,-0.140501,-5.059264,-2.180237,0.405144,-0.055425,-0.557365
"2019-10-06 13:58:47.085 +0000",1570370327.084583,-2.045793,-1.177765,1.449974,-0.340591,0.923752,0.175155,0.000000,0.000000,0.000000,-1,0.945822,-6.970607,-0.305716,0.955978,0.569198,-0.368606
"2019-10-06 13:58:47.107 +0000",1570370327.106890,-2.115591,-1.218462,1.522694,-0.295132,0.938570,0.178840,0.000000,0.000000,0.000000,-1,2.168398,-5.455014,1.800198,0.863416,0.102522,0.215478
"2019-10-06 13:58:47.129 +0000",1570370327.129197,-2.250193,-1.288622,1.469830,-0.216617,0.960452,0.174953,0.000000,0.000000,0.000000,-1,0.450963,-2.811906,3.451971,0.217791,0.304593,0.750202
"2019-10-06 13:58:47.152 +0000",1570370327.151506,-2.486402,-1.317300,1.246179,-0.152809,0.968041,0.198859,0.000000,0.000000,0.000000,-1,-1.518003,0.428310,2.071417,-0.066933,0.106131,0.199242
"2019-10-06 13:58:47.174 +0000",1570370327.173815,-2.538125,-1.298893,1.140866,-0.152411,0.963261,0.221130,0.000000,0.000000,0.000000,-1,-0.847806,2.972781,-0.418318,-0.134713,-0.405049,-0.220336
"2019-10-06 13:58:47.196 +0000",1570370327.196103,-2.394781,-1.306274,1.232802,-0.177603,0.965217,0.191866,0.000000,0.000000,0.000000,-1,1.907977,1.858904,-0.234815,0.486029,0.107475,-0.738940
"2019-10-06 13:58:47.218 +0000",1570370327.218431,-2.313667,-1.351558,1.314784,-0.160185,0.976063,0.147109,0.000000,0.000000,0.000000,-1,1.645031,-1.468718,1.055000,0.256773,0.445751,-0.375365
"2019-10-06 13:58:47.241 +0000",1570370327.240737,-2.378377,-1.367253,1.332856,-0.139730,0.979356,0.146071,0.000000,0.000000,0.000000,-1,0.146135,-4.383904,0.018332,0.008931,0.660094,0.215364
"2019-10-06 13:58:47.263 +0000",1570370327.263015,-2.489815,-1.379404,1.296867,-0.115391,0.981740,0.151230,0.000000,0.000000,0.000000,-1,0.318744,-2.342542,1.093202,0.319218,-0.068792,0.459640
"2019-10-06 13:58:47.285 +0000",1570370327.285346,-2.603695,-1.391822,1.192361,-0.091205,0.984027,0.152881,0.000000,0.000000,0.000000,-1,-0.250558,0.414787,0.979164,0.100940,0.244992,0.337750
"2019-10-06 13:58:47.308 +0000",1570370327.307631,-2.682788,-1.395267,1.076284,-0.077339,0.984634,0.156569,0.000000,0.000000,0.000000,-1,-0.174791,2.385958,0.771896,0.033699,0.126282,0.111604
"2019-10-06 13:58:47.330 +0000",1570370327.329940,-2.663937,-1.411926,1.004355,-0.072726,0.987407,0.140496,0.000000,0.000000,0.000000,-1,0.736988,4.853456,0.940187,0.416521,-0.092143,-0.042458
"2019-10-06 13:58:47.352 +0000",1570370327.352248,-2.637076,-1.431289,0.929192,-0.067217,0.990285,0.121730,0.000000,0.000000,0.000000,-1,0.200606,3.690794,0.637661,0.239885,-0.148015,-0.188746
"2019-10-06 13:58:47.375 +0000",1570370327.374567,-2.775494,-1.418110,0.770492,-0.054446,0.988366,0.142015,0.000000,0.000000,0.000000,-1,-1.732713,-0.932674,0.708888,0.101245,0.258002,-0.287614
"2019-10-06 13:58:47.397 +0000",1570370327.396863,-2.963063,-1.373655,0.642885,-0.034783,0.980630,0.192754,0.000000,0.000000,0.000000,-1,-2.038346,-3.420493,0.309056,0.070061,0.363013,-0.518514
"2019-10-06 13:58:47.419 +0000",1570370327.419189,-3.060583,-1.358025,0.611287,-0.017088,0.977449,0.210477,0.000000,0.000000,0.000000,-1,0.082922,-2.132258,-0.174116,-0.063906,0.010801,-0.317670
"2019-10-06 13:58:47.441 +0000",1570370327.441478,-2.951702,-1.374822,0.730601,-0.036754,0.980858,0.191223,0.000000,0.000000,0.000000,-1,1.220480,0.546948,-1.272960,0.016430,-0.094826,-0.200668
"2019-10-06 13:58:47.464 +0000",1570370327.463788,-2.705556,-1.393625,0.944550,-0.074438,0.984346,0.159755,0.000000,0.000000,0.000000,-1,1.299841,2.162676,-1.462184,0.053014,-0.275789,0.006169
"2019-10-06 13:58:47.486 +0000",1570370327.486104,-2.454322,-1.400937,1.143203,-0.107246,0.985609,0.130667,0.000000,0.000000,0.000000,-1,1.031688,2.349605,-0.810193,0.036201,-0.141294,0.065103
"2019-10-06 13:58:47.508 +0000",1570370327.508403,-2.319526,-1.413347,1.251368,-0.114864,0.987630,0.106735,0.000000,0.000000,0.000000,-1,0.846181,0.638307,0.126640,0.044399,-0.086629,0.022248
"2019-10-06 13:58:47.531 +0000",1570370327.530710,-2.272310,-1.428900,1.297926,-0.108027,0.989950,0.091270,0.000000,0.000000,0.000000,-1,0.601867,-0.272482,0.349234,0.017771,0.010478,-0.087440
"2019-10-06 13:58:47.553 +0000",1570370327.553020,-2.275314,-1.438656,1.317942,-0.100388,0.991282,0.085334,0.000000,0.000000,0.000000,-1,0.236649,-1.456658,0.190875,0.009659,0.159414,-0.100928
"2019-10-06 13:58:47.575 +0000",1570370327.575327,-2.315669,-1.442252,1.318082,-0.094243,0.991750,0.086898,0.000000,0.000000,0.000000,-1,0.089243,-1.883919,0.104046,0.108586,0.078624,-0.089507
"2019-10-06 13:58:47.598 +0000",1570370327.597634,-2.324635,-1.447103,1.341879,-0.089951,0.992360,0.084446,0.000000,0.000000,0.000000,-1,0.375339,-1.068635,-0.007274,0.084290,0.040431,-0.120594
