timestamp,timeIntervalSince1970,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,magneticField.x,magneticField.y,magneticField.z,magneticField.accuracy,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
"2019-04-16 05:19:57.792 +0000",1555391997.792193,-1.673927,0.976996,-1.108401,-0.556542,-0.828821,0.057601,0.000000,0.000000,0.000000,-1,-0.495250,1.605109,-0.464727,0.240166,-0.028037,-0.061125
"2019-04-16 05:19:57.814 +0000",1555391997.814471,-1.624890,0.977793,-1.125448,-0.558037,-0.829266,0.030215,0.000000,0.000000,0.000000,-1,-0.318412,1.536233,0.156231,0.261925,0.117382,0.150067
"2019-04-16 05:19:57.837 +0000",1555391997.836780,-1.601585,0.977657,-1.112717,-0.558702,-0.829190,0.017207,0.000000,0.000000,0.000000,-1,0.555235,1.587721,-0.622912,0.319612,0.185132,0.130864
"2019-04-16 05:19:57.859 +0000",1555391997.859088,-1.577456,1.050433,-1.081517,-0.497184,-0.867639,0.003311,0.000000,0.000000,0.000000,-1,0.993976,2.052878,-4.770259,0.546592,0.438516,0.047272
"2019-04-16 05:19:57.881 +0000",1555391997.881394,-1.636733,1.133564,-0.983368,-0.422513,-0.905927,0.027900,0.000000,0.000000,0.000000,-1,2.405390,0.822898,-2.649817,0.063184,0.298093,-0.068183
"2019-04-16 05:19:57.904 +0000",1555391997.903693,-1.766010,1.159329,-0.826730,-0.392358,-0.916535,0.077582,0.000000,0.000000,0.000000,-1,2.590335,1.034745,-1.010383,-0.524222,-1.046051,-0.169150
"2019-04-16 05:19:57.926 +0000",1555391997.925980,-1.837246,1.158295,-0.728995,-0.386755,-0.916121,0.105561,0.000000,0.000000,0.000000,-1,0.882837,0.154593,-0.020793,-0.005945,-0.469042,0.057037
"2019-04-16 05:19:57.948 +0000",1555391997.948288,-1.826672,1.156085,-0.778575,-0.389808,-0.915232,0.101977,0.000000,0.000000,0.000000,-1,-1.271111,-1.752086,0.549731,1.300406,-0.288289,-0.242435
"2019-04-16 05:19:57.971 +0000",1555391997.970570,-1.799174,1.123035,-0.867715,-0.421707,-0.901418,0.098019,0.000000,0.000000,0.000000,-1,-1.050091,-3.085769,2.067681,0.292313,-0.108332,0.477909
"2019-04-16 05:19:57.993 +0000",1555391997.992873,-1.802662,1.113503,-0.930307,-0.429706,-0.897251,0.101459,0.000000,0.000000,0.000000,-1,-1.059260,-2.136869,0.274115,0.175036,-0.012417,0.568601
"2019-04-16 05:19:58.015 +0000",1555391998.015181,-1.803076,1.107530,-0.957592,-0.434872,-0.894597,0.102869,0.000000,0.000000,0.000000,-1,-0.657932,-0.995957,0.374568,0.594006,-0.079127,0.091498
"2019-04-16 05:19:58.037 +0000",1555391998.037489,-1.803170,1.111465,-1.024504,-0.431433,-0.896349,0.102098,0.000000,0.000000,0.000000,-1,-0.276291,-1.798180,-0.027526,0.019064,0.018831,-0.182130
"2019-04-16 05:19:58.060 +0000",1555391998.059796,-1.809665,1.108541,-1.014675,-0.433305,-0.895049,0.105518,0.000000,0.000000,0.000000,-1,0.145622,-0.424422,0.160187,0.179002,0.016784,-0.181171
