timestamp,timeIntervalSince1970,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,magneticField.x,magneticField.y,magneticField.z,magneticField.accuracy,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
"2019-04-05 12:10:29.230 +0000",1554466229.229925,1.379056,-0.651043,-0.705487,0.780875,0.606016,-0.151588,0.000000,0.000000,0.000000,-1,1.082893,-0.623021,-2.848463,0.678979,-0.501097,-0.159112
"2019-04-05 12:10:29.250 +0000",1554466229.250006,1.345129,-0.694567,-0.752167,0.748850,0.640052,-0.171920,0.000000,0.000000,0.000000,-1,1.441221,-0.132150,-2.249055,0.744161,-0.597313,-0.086580
"2019-04-05 12:10:29.270 +0000",1554466229.270055,1.304848,-0.720681,-0.789039,0.724942,0.659896,-0.197475,0.000000,0.000000,0.000000,-1,0.715939,-1.211228,-1.169498,0.836658,-0.864547,-0.077015
"2019-04-05 12:10:29.290 +0000",1554466229.290135,1.262321,-0.726394,-0.796758,0.712287,0.664178,-0.226968,0.000000,0.000000,0.000000,-1,-0.111000,-2.101022,0.222610,0.976632,-1.077920,0.240137
"2019-04-05 12:10:29.310 +0000",1554466229.310184,1.241034,-0.704678,-0.774676,0.720773,0.647789,-0.246691,0.000000,0.000000,0.000000,-1,-0.831221,-1.752113,1.923264,0.833564,-1.132240,0.595995
"2019-04-05 12:10:29.330 +0000",1554466229.330235,1.238080,-0.672647,-0.694565,0.739279,0.623059,-0.255467,0.000000,0.000000,0.000000,-1,-3.721442,-3.606821,2.636343,0.814523,-0.904065,0.646321
"2019-04-05 12:10:29.350 +0000",1554466229.350315,1.234334,-0.661969,-0.556485,0.744555,0.614671,-0.260416,0.000000,0.000000,0.000000,-1,-5.020772,-4.383053,2.085633,0.632017,-0.343370,0.852625
"2019-04-05 12:10:29.370 +0000",1554466229.370364,1.243508,-0.662537,-0.439571,0.746582,0.615119,-0.253463,0.000000,0.000000,0.000000,-1,-3.768685,-2.373971,1.304514,0.240540,-0.055411,1.019683
"2019-04-05 12:10:29.390 +0000",1554466229.390444,1.272313,-0.645114,-0.366436,0.763700,0.601290,-0.234972,0.000000,0.000000,0.000000,-1,-1.879749,0.428703,1.688009,-0.279844,-0.276476,1.382067
"2019-04-05 12:10:29.410 +0000",1554466229.410494,1.337442,-0.622558,-0.334406,0.790370,0.583115,-0.187859,0.000000,0.000000,0.000000,-1,-0.430295,3.341423,1.325354,-0.163982,-0.201386,1.282768
"2019-04-05 12:10:29.431 +0000",1554466229.430573,1.429784,-0.594191,-0.327156,0.820377,0.559839,-0.116456,0.000000,0.000000,0.000000,-1,0.051644,4.784060,1.471481,-0.049732,-0.360238,0.794007
"2019-04-05 12:10:29.451 +0000",1554466229.450624,1.520584,-0.562488,-0.317147,0.844864,0.533293,-0.042458,0.000000,0.000000,0.000000,-1,-0.606764,3.626429,1.795840,0.201431,-0.420469,0.133644
"2019-04-05 12:10:29.471 +0000",1554466229.470704,1.580171,-0.511718,-0.284445,0.871866,0.489676,0.008174,0.000000,0.000000,0.000000,-1,-1.795279,1.361956,3.079970,0.401617,-0.731207,-0.024440
"2019-04-05 12:10:29.491 +0000",1554466229.490754,1.618344,-0.438443,-0.232290,0.904390,0.424530,0.043034,0.000000,0.000000,0.000000,-1,-2.800484,0.335296,3.753591,0.439116,-0.408646,0.108287
"2019-04-05 12:10:29.511 +0000",1554466229.510833,1.638075,-0.360781,-0.164420,0.933504,0.353005,0.062900,0.000000,0.000000,0.000000,-1,-3.534986,-0.733843,3.391544,0.170316,-0.144448,0.094495
"2019-04-05 12:10:29.531 +0000",1554466229.530899,1.639048,-0.310776,-0.099203,0.949879,0.305798,0.064932,0.000000,0.000000,0.000000,-1,-2.846784,-0.746662,1.568051,0.047511,0.297855,0.085596
"2019-04-05 12:10:29.551 +0000",1554466229.550948,1.670363,-0.301345,-0.064306,0.950208,0.296805,0.094923,0.000000,0.000000,0.000000,-1,-0.827674,2.166028,-0.380345,-0.078077,0.700799,0.286761
"2019-04-05 12:10:29.571 +0000",1554466229.571029,1.731808,-0.326207,-0.078001,0.935012,0.320453,0.151863,0.000000,0.000000,0.000000,-1,1.725331,3.588291,-1.518166,0.129930,0.784299,0.122384
"2019-04-05 12:10:29.591 +0000",1554466229.591079,1.782928,-0.377803,-0.123166,0.908642,0.368879,0.195696,0.000000,0.000000,0.000000,-1,2.849926,3.027278,-2.485538,0.257282,0.910632,0.035230
"2019-04-05 12:10:29.611 +0000",1554466229.611159,1.811291,-0.441626,-0.160818,0.878039,0.427410,0.215331,0.000000,0.000000,0.000000,-1,1.859725,1.576546,-2.748594,0.176573,0.701344,-0.025588
"2019-04-05 12:10:29.631 +0000",1554466229.631208,1.822101,-0.493895,-0.157165,0.852835,0.474059,0.218950,0.000000,0.000000,0.000000,-1,-0.299001,-0.327543,-2.370689,-0.040335,0.336641,-0.320741
"2019-04-05 12:10:29.651 +0000",1554466229.651288,1.808483,-0.525795,-0.120218,0.840607,0.501901,0.203651,0.000000,0.000000,0.000000,-1,-1.592840,-2.120744,-1.511362,-0.028077,0.133384,-0.406913
"2019-04-05 12:10:29.671 +0000",1554466229.671337,1.782596,-0.536314,-0.070874,0.840389,0.510971,0.180704,0.000000,0.000000,0.000000,-1,-2.079234,-2.857506,-0.752286,0.038655,0.212463,-0.566568
"2019-04-05 12:10:29.691 +0000",1554466229.691418,1.744558,-0.534414,-0.014319,0.847607,0.509337,0.148782,0.000000,0.000000,0.000000,-1,-2.614479,-3.605886,-0.162400,0.109042,0.356599,-0.642709
"2019-04-05 12:10:29.711 +0000",1554466229.711468,1.726514,-0.535277,0.058481,0.849719,0.510080,0.133396,0.000000,0.000000,0.000000,-1,-3.310794,-1.892099,-0.666600,0.018094,0.229544,-0.059269
"2019-04-05 12:10:29.732 +0000",1554466229.731547,1.741167,-0.542692,0.145024,0.843922,0.516443,0.145187,0.000000,0.000000,0.000000,-1,-3.625801,-1.516318,-1.321028,-0.329533,-0.219263,-0.423203
"2019-04-05 12:10:29.752 +0000",1554466229.751598,1.769427,-0.573254,0.223934,0.823620,0.542369,0.165783,0.000000,0.000000,0.000000,-1,-2.412510,0.210054,-2.599774,-0.319897,0.008565,-0.005596
"2019-04-05 12:10:29.772 +0000",1554466229.771649,1.820489,-0.641478,0.257086,0.776364,0.598380,0.197984,0.000000,0.000000,0.000000,-1,0.704495,2.221140,-4.225619,-0.017910,0.444497,-0.143266
"2019-04-05 12:10:29.792 +0000",1554466229.791727,1.838609,-0.750047,0.236075,0.705573,0.681673,0.193612,0.000000,0.000000,0.000000,-1,2.736756,0.794963,-5.436337,-0.054725,0.047285,-0.497293
"2019-04-05 12:10:29.812 +0000",1554466229.811776,1.796117,-0.887109,0.199791,0.615687,0.775249,0.141123,0.000000,0.000000,0.000000,-1,2.847104,-1.733524,-6.876298,0.030156,-0.315089,-0.389186
"2019-04-05 12:10:29.832 +0000",1554466229.831857,1.710438,-1.048561,0.158921,0.493960,0.866706,0.069429,0.000000,0.000000,0.000000,-1,2.419342,-2.825013,-8.083480,-0.090197,-0.592048,0.000303
"2019-04-05 12:10:29.852 +0000",1554466229.851909,1.686242,-1.212006,0.142514,0.348800,0.936322,0.040447,0.000000,0.000000,0.000000,-1,0.557110,1.484151,-7.813616,-0.095839,-0.940946,0.792729
"2019-04-05 12:10:29.872 +0000",1554466229.871986,1.834131,-1.360386,0.231203,0.201652,0.977945,0.054365,0.000000,0.000000,0.000000,-1,0.087646,3.662224,-7.320982,-0.065971,-0.991480,0.276126
"2019-04-05 12:10:29.892 +0000",1554466229.892036,2.169075,-1.494396,0.508677,0.063049,0.997083,0.042975,0.000000,0.000000,0.000000,-1,1.959100,1.981480,-6.402285,0.077805,-0.845990,-0.090186
"2019-04-05 12:10:29.912 +0000",1554466229.912117,-1.044457,-1.516470,-2.677383,-0.046925,0.998525,-0.027264,0.000000,0.000000,0.000000,-1,3.957606,-3.309732,-4.969578,0.319691,-0.191442,-0.237369
"2019-04-05 12:10:29.932 +0000",1554466229.932166,-1.010244,-1.400521,-2.568391,-0.143514,0.985538,-0.090087,0.000000,0.000000,0.000000,-1,3.126606,-2.824324,-4.466229,0.452184,0.509579,0.263915
"2019-04-05 12:10:29.952 +0000",1554466229.952248,-1.028194,-1.309218,-2.591513,-0.221458,0.965983,-0.133533,0.000000,0.000000,0.000000,-1,1.168820,1.793161,-3.651510,-0.128549,1.426824,-0.081448
"2019-04-05 12:10:29.972 +0000",1554466229.972297,-1.066572,-1.270703,-2.673928,-0.258818,0.955309,-0.142816,0.000000,0.000000,0.000000,-1,-0.270746,1.255640,-1.574763,-0.801302,0.991545,-0.865790
"2019-04-05 12:10:29.992 +0000",1554466229.992346,-1.141116,-1.254515,-2.735389,-0.282758,0.950399,-0.129570,0.000000,0.000000,0.000000,-1,-0.702567,-1.656831,-1.012350,-0.438586,-0.319188,-0.389687
"2019-04-05 12:10:30.012 +0000",1554466230.012426,-1.219257,-1.244499,-2.803956,-0.300931,0.947236,-0.110374,0.000000,0.000000,0.000000,-1,-0.634511,0.234838,-0.736636,-0.371081,-0.343064,0.545707
"2019-04-05 12:10:30.032 +0000",1554466230.032475,-1.211568,-1.235435,-2.817220,-0.308099,0.944291,-0.115698,0.000000,0.000000,0.000000,-1,0.316420,1.087961,-0.356340,-0.242071,-0.066514,0.531576
"2019-04-05 12:10:30.053 +0000",1554466230.052556,-1.172641,-1.228717,-2.781529,-0.309204,0.942059,-0.130058,0.000000,0.000000,0.000000,-1,0.771798,-0.342761,0.073361,-0.170654,-0.036633,0.158042
"2019-04-05 12:10:30.073 +0000",1554466230.072605,-1.150284,-1.227679,-2.738765,-0.307112,0.941710,-0.137337,0.000000,0.000000,0.000000,-1,0.572613,-0.975385,0.270790,0.056837,-0.018767,-0.030846
"2019-04-05 12:10:30.093 +0000",1554466230.092685,-1.156196,-1.225785,-2.726126,-0.309551,0.941072,-0.136237,0.000000,0.000000,0.000000,-1,0.051760,-0.728174,-0.172533,0.766018,0.105727,-0.181497
"2019-04-05 12:10:30.113 +0000",1554466230.112736,-1.140967,-1.221005,-2.708886,-0.311526,0.939444,-0.142808,0.000000,0.000000,0.000000,-1,0.636185,0.280506,0.019426,0.342731,0.343072,0.303575
"2019-04-05 12:10:30.133 +0000",1554466230.132815,-1.089017,-1.221005,-2.661427,-0.303691,0.939444,-0.158792,0.000000,0.000000,0.000000,-1,0.659101,0.285674,0.547483,0.175380,0.266732,0.164865
"2019-04-05 12:10:30.153 +0000",1554466230.152865,-1.049121,-1.230147,-2.620841,-0.289658,0.942538,-0.166492,0.000000,0.000000,0.000000,-1,0.217746,0.012647,0.800448,0.054123,0.355207,-0.028973
"2019-04-05 12:10:30.173 +0000",1554466230.172945,-1.025422,-1.244060,-2.596283,-0.274393,0.947095,-0.166490,0.000000,0.000000,0.000000,-1,-0.139314,0.077786,0.786548,-0.024344,0.415988,-0.083815
"2019-04-05 12:10:30.193 +0000",1554466230.192994,-1.022421,-1.259567,-2.592850,-0.261326,0.951958,-0.159637,0.000000,0.000000,0.000000,-1,-0.499333,-0.135659,0.674212,0.082203,0.485847,-0.119294
"2019-04-05 12:10:30.213 +0000",1554466230.213044,-1.044537,-1.281808,-2.609350,-0.246420,0.958533,-0.143146,0.000000,0.000000,0.000000,-1,-0.963062,-0.394840,0.912350,0.099478,0.454553,-0.099972
"2019-04-05 12:10:30.233 +0000",1554466230.233123,-1.106893,-1.312235,-2.664045,-0.228664,0.966759,-0.114405,0.000000,0.000000,0.000000,-1,-1.637728,-0.555996,1.010643,0.023006,0.293846,-0.053167
"2019-04-05 12:10:30.253 +0000",1554466230.253173,-1.251475,-1.346402,-2.795065,-0.211265,0.974929,-0.069852,0.000000,0.000000,0.000000,-1,-2.375991,-1.086062,0.943416,-0.070672,0.093308,0.046826
"2019-04-05 12:10:30.273 +0000",1554466230.273253,-1.515300,-1.374831,-3.038312,-0.194411,0.980860,-0.010800,0.000000,0.000000,0.000000,-1,-2.901253,-1.365333,0.908038,-0.202471,-0.027430,0.192487
"2019-04-05 12:10:30.293 +0000",1554466230.293303,-1.857467,-1.385152,2.924556,-0.177044,0.982818,0.052191,0.000000,0.000000,0.000000,-1,-2.868045,-1.392968,0.753521,-0.391270,0.023652,0.223734
"2019-04-05 12:10:30.313 +0000",1554466230.313383,-2.118273,-1.369907,2.694488,-0.170371,0.979890,0.103865,0.000000,0.000000,0.000000,-1,-1.891497,-2.079342,-0.249902,-0.495919,0.213775,0.076280
"2019-04-05 12:10:30.333 +0000",1554466230.333433,-2.233533,-1.343870,2.628480,-0.177354,0.974363,0.138424,0.000000,0.000000,0.000000,-1,-1.081812,-2.624291,-0.724554,-0.420547,-0.026456,-0.010006
"2019-04-05 12:10:30.354 +0000",1554466230.353513,-2.309913,-1.323510,2.596334,-0.180901,0.969580,0.164886,0.000000,0.000000,0.000000,-1,-0.890713,-1.839733,-0.372296,-0.292838,-0.215506,0.054352
"2019-04-05 12:10:30.374 +0000",1554466230.373562,-2.371389,-1.310347,2.552917,-0.179301,0.966274,0.184834,0.000000,0.000000,0.000000,-1,-0.850247,-0.485098,0.050544,-0.255986,-0.063671,0.075816
"2019-04-05 12:10:30.394 +0000",1554466230.393642,-2.429591,-1.299617,2.493669,-0.175009,0.963456,0.202788,0.000000,0.000000,0.000000,-1,-0.954201,0.091272,0.335032,-0.184015,0.166747,-0.020995
"2019-04-05 12:10:30.414 +0000",1554466230.413692,-2.511292,-1.293122,2.405772,-0.161561,0.961695,0.221445,0.000000,0.000000,0.000000,-1,-1.003913,0.123043,1.003862,-0.096602,0.245488,-0.143900
"2019-04-05 12:10:30.434 +0000",1554466230.433741,-2.631376,-1.292879,2.278330,-0.133983,0.961629,0.239408,0.000000,0.000000,0.000000,-1,-0.915169,0.228070,1.734229,0.029201,0.179149,-0.199156
"2019-04-05 12:10:30.454 +0000",1554466230.453821,-2.765101,-1.293145,2.123428,-0.100774,0.961702,0.254897,0.000000,0.000000,0.000000,-1,-0.855004,1.064879,1.901642,0.137791,-0.136827,-0.201278
